,Label,Size_Ratio,0_dist,0_angle,0_distC,0_angleC,1_dist,1_angle,1_distC,1_angleC,2_dist,2_angle,2_distC,2_angleC,3_dist,3_angle,3_distC,3_angleC,4_dist,4_angle,4_distC,4_angleC,5_dist,5_angle,5_distC,5_angleC,6_dist,6_angle,6_distC,6_angleC,7_dist,7_angle,7_distC,7_angleC,8_dist,8_angle,8_distC,8_angleC,9_dist,9_angle,9_distC,9_angleC,10_dist,10_angle,10_distC,10_angleC,11_dist,11_angle,11_distC,11_angleC,12_dist,12_angle,12_distC,12_angleC,13_dist,13_angle,13_distC,13_angleC,14_dist,14_angle,14_distC,14_angleC,15_dist,15_angle,15_distC,15_angleC,16_dist,16_angle,16_distC,16_angleC,17_dist,17_angle,17_distC,17_angleC,18_dist,18_angle,18_distC,18_angleC,19_dist,19_angle,19_distC,19_angleC,20_dist,20_angle,20_distC,20_angleC
251,Hi,0.5838509316770186,0.4346065059022051,1.5461099847392972,0.007585668432422317,0.7853981633974483,0.33173750789775813,1.1722738811284763,0.007585668432422317,-0.7853981633974483,0.22174298495488215,0.5611634122883522,0.005363877588398547,-0.0,0.22687363442975703,-0.11848995915813776,0.007585668432422317,0.7853981633974483,0.28306844411123955,-0.4721219824037767,0.005363877588398547,-0.0,0.07623502424890735,-0.6857295109062863,0.005363877588398547,-0.0,0.2310829185505708,-1.1902899496825317,0.007585668432422317,-0.7853981633974483,0.32908164943738866,-1.2387368592520112,0.01199399491064679,-1.1071487177940904,0.4156572537726991,-1.2694511030847926,0.015171336864844634,-0.7853981633974483,0.06547447009877444,0.960070362405688,0.007585668432422317,0.7853981633974483,0.23368291534202787,1.4094212163742053,0.010727755176797095,-0.0,0.33945336505507423,1.4758446204521403,0.007585668432422317,-0.7853981633974483,0.42994749607697236,1.5083775167989393,0.01199399491064679,-1.1071487177940904,0.13050877444726824,0.16514867741462683,0.01933973568028309,0.5880026035475675,0.24041902215028318,0.8960553845713439,0.016091632765195645,-0.0,0.3287755065648126,1.0779599298012958,0.016091632765195645,-0.0,0.40439510746349894,1.1902899496825317,0.010727755176797095,-0.0,0.2188041319341376,-0.19739555984988078,0.022757005297266947,0.7853981633974483,0.2630488445021091,0.28950367196138826,0.01933973568028309,0.982793723247329,0.2881056443908907,0.5052901880993945,0.007585668432422317,0.7853981633974483,0.30578807047660267,0.6610431688506868,0.01199399491064679,-1.1071487177940904
252,Hi,0.5828220858895705,0.4438778986607475,1.36637512141775,0.027027027027027025,0.19739555984988078,0.36909460226345037,0.9588938923602299,0.023704270792081872,0.4636476090008061,0.2728566475760226,0.42019671360927524,0.04528694576048225,0.3587706702705722,0.2536467739954671,-0.18919902209996817,0.08563116559924727,0.3805063771123649,0.30577590537796645,-0.5880026035475675,0.11380518907206809,0.4844779290370232,0.11143528717885569,-0.4423742229767449,0.0644825880219161,0.16514867741462683,0.25002107007912044,-1.2021004241368467,0.1056104408078068,0.30587887140485215,0.3496681254324929,-1.3258176636680326,0.13409160496130645,0.3217505543966422,0.4366349843622571,-1.3876855095324125,0.15589050203964624,0.31099828060554097,0.03747974298819116,1.4288992721907328,0.07439516563444028,-0.07130746478529032,0.22568905807670633,1.4056476493802699,0.10614114988248494,0.049958395721942765,0.34420201027947134,1.4005844015094222,0.1334615704424452,0.11942892601833845,0.43570100471658446,1.3996477213787146,0.15453293916131502,0.10308160852270024,0.08546696378833457,-0.12435499454676144,0.06704580248065323,-0.3217505543966422,0.2100203743022832,0.8210972760767723,0.1029158527819447,-0.20749622643520266,0.31753992005982623,0.9874233198010407,0.12765140484830562,-0.08314123188844122,0.40314686189665666,1.0777454295900855,0.14850683085648136,-0.03569911267932397,0.18276899730938873,-0.515549007458979,0.06470006785694567,-0.6107259643892086,0.22318549690332085,0.07130746478529032,0.09271976349678901,-0.5404195002705842,0.26182222854771164,0.372987721800061,0.1056104408078068,-0.30587887140485215,0.2984291438931841,0.5830765350191446,0.11709046021063388,-0.09065988720074511
253,Hi,0.6097560975609756,0.4349487314146769,1.378095568132511,0.0,1.570796,0.3638669757788494,0.9788254901082957,0.005206074242646561,1.570796,0.2654587415246759,0.44610554894340365,0.005206074242646561,1.570796,0.25016256639845186,-0.20963984587421253,0.007362500800672006,-0.7853981633974483,0.3118868659828324,-0.583373006993856,0.016463052274699234,-0.3217505543966422,0.10014083751088136,-0.48689923181126904,0.005206074242646561,-0.0,0.2388561386839167,-1.2145766713987465,0.005206074242646561,1.570796,0.3434431039558278,-1.3258176636680326,0.005206074242646561,0.0,0.42473398643948146,-1.373400766945016,0.011641135902468444,0.4636476090008061,0.03492340770740533,1.1071487177940904,0.007362500800672006,-0.7853981633974483,0.22361891834503625,1.35970299357215,0.005206074242646561,-0.0,0.33999292120583635,1.3703977729690182,0.005206074242646561,-0.0,0.433981796253735,1.3898698660407751,0.005206074242646561,1.570796,0.09500193999936354,-0.16514867741462683,0.007362500800672006,-0.7853981633974483,0.21722496841691427,0.7684506335910434,0.010412148485293121,-0.0,0.31349040799732825,0.9505468408120751,0.007362500800672006,-0.7853981633974483,0.39846028464434835,1.066235888018651,0.0,1.570796,0.18406252001680015,-0.5016040541891205,0.0,1.570796,0.2295990887259764,0.06807645825799948,0.005206074242646561,-0.0,0.26510115237155246,0.34038193864190697,0.007362500800672006,-0.7853981633974483,0.30356368469865275,0.5404195002705842,0.011641135902468444,-0.4636476090008061
254,Hi,0.573170731707317,0.43841608604430427,1.4254863161591944,0.043624031040038536,0.24497866312686414,0.3438624031342545,1.0382922284930458,0.03174114490470041,0.0,0.24369354581941655,0.47335604183491503,0.03740729800789749,0.1418970546041639,0.24179123712581893,-0.17593962545252784,0.05697709882631644,0.3805063771123649,0.292160337142725,-0.5528412215925392,0.05722216274791494,0.5880026035475675,0.09008870337983325,-0.702256931509007,0.04232152653960055,0.0,0.24271543060340128,-1.2835148733977624,0.04790471530624839,0.11065722117389563,0.3444722689456149,-1.3854483767992019,0.043624031040038536,0.24497866312686414,0.4324387198087038,-1.4358195769409732,0.03740729800789749,0.1418970546041639,0.05722216274791494,0.982793723247329,0.04790471530624839,-0.11065722117389563,0.24271543060340128,1.2835148733977624,0.04232152653960055,0.0,0.3554283903222126,1.3149877621795247,0.04265088190796465,0.12435499454676144,0.44651216213780254,1.331564726831236,0.03851317048629923,0.27829965900511133,0.11109400716645144,-0.0,0.04790471530624839,-0.11065722117389563,0.23569566391172864,0.8012698463892384,0.058432067428544995,-0.09065988720074511,0.3302452199426567,0.9561333748727311,0.058192098991950755,0.0,0.41011775686874186,1.043650383208487,0.05394957241761453,0.19739555984988078,0.1917648565690111,-0.4266274931268761,0.05290190817450069,0.0,0.23492259670215876,0.13552771398550073,0.06370233306818353,-0.08314123188844122,0.2681871091878483,0.3841693643925995,0.06877248062685089,0.0,0.30079747730875633,0.5977583915930821,0.07935286226175103,0.0
255,Hi,0.5636363636363636,0.4435585193815596,1.4154320729433634,0.007466637994831817,0.7853981633974483,0.3458915517930853,1.025141272267905,0.005279710358810703,0.0,0.24084971580878742,0.4538440015215101,0.005279710358810703,1.570796,0.24044429337138185,-0.15431877592611903,0.005279710358810703,1.570796,0.2861778350038264,-0.5214344397717438,0.010559420717621407,1.570796,0.0824717122375646,-0.6947382761967033,0.007466637994831817,-0.7853981633974483,0.23570226039551584,-1.2986504362637092,0.007466637994831817,-0.7853981633974483,0.3396294495696699,-1.3673032815373338,0.007466637994831817,0.7853981633974483,0.4227066818037075,-1.407701034584656,0.014933275989663633,0.7853981633974483,0.04867652437468506,0.8621700546672264,0.010559420717621407,1.570796,0.23212719588014577,1.2706251559647845,0.010559420717621407,1.570796,0.34961889588351974,1.3111666973866392,0.005279710358810703,1.570796,0.4444061141970603,1.3431070070262408,0.005279710358810703,0.0,0.11099955374251018,-0.047583103276983396,0.005279710358810703,1.570796,0.2315861761719019,0.7531512809621944,0.011805791263810539,-1.1071487177940904,0.3326636524292129,0.9431669009934023,0.005279710358810703,-0.0,0.4184649270046002,1.0563450137358688,0.010559420717621407,1.570796,0.1983935033205005,-0.4398425828157362,0.007466637994831817,-0.7853981633974483,0.2338023623242967,0.1131509815904845,0.005279710358810703,1.570796,0.2627683786692287,0.3916999394374241,0.005279710358810703,0.0,0.29585228108806216,0.6078019961139605,0.005279710358810703,0.0
256,Hi,0.5900621118012422,0.433297599073682,1.570796,0.08147891856446296,0.4048917862850834,0.3556414713979563,1.201462669121271,0.11780728112305437,0.6889243882148613,0.27276455714439596,0.7298996581517315,0.1741623180257088,0.7419472680059175,0.250564520305486,0.28123220191829523,0.20807539498803718,0.8035779784704266,0.2581582497407964,-0.10379234045704283,0.21951909687380497,0.8198672643969563,0.08625572655434446,-0.5191461142465229,0.164095274764109,0.3320594675428855,0.2304571833627129,-1.1902899496825317,0.17596038117470242,0.34097895349634944,0.3350933143632797,-1.2793395323170296,0.1810105996270919,0.3310960767041321,0.41522145824011575,-1.3101939350475558,0.19287366802414793,0.3392926144540447,0.055074960753583965,1.0636978224025597,0.1531821602638083,0.21109333322274654,0.23157200559059413,1.455037109074086,0.1909351900010772,0.19739555984988078,0.34340180293669526,1.4928296929633542,0.21296875742354326,0.20232162837830373,0.42878326776051245,1.5083775167989393,0.22575284049024108,0.23923159996366056,0.12488190495366668,0.17219081452293902,0.13469326878285792,0.11942892601833845,0.23561456224610874,0.8818719385800352,0.16720472487181276,0.1283232276857948,0.32064898706649686,1.0847643974548002,0.1952330666750795,0.16514867741462683,0.3856360467246214,1.1567973241826968,0.20648780036130082,0.28897540999256643,0.2110792634190876,-0.15264932839526515,0.11817107184319214,-0.09065988720074511,0.26233655075420786,0.3539974368318961,0.1354348024093404,-0.1586552621864014,0.2982714082836049,0.5681047324744273,0.14000596826483483,-0.11487660541689915,0.32565216605609293,0.7389200320464454,0.14987737982049767,-0.03569911267932397
257,Hi,0.5652173913043478,0.43881868520948064,-1.5091461561556376,0.012090917304741653,1.1071487177940904,0.3439010577877187,1.2838575738641271,0.005407222600746176,1.570796,0.24855585461771917,0.7700147616168531,0.005407222600746176,0.0,0.2322589369403626,0.21109333322274654,0.019496018344838082,-0.5880026035475675,0.2545418092551965,-0.2140606835638215,0.027036113003730877,-0.6435011087932844,0.06600356340266042,-0.6107259643892086,0.019496018344838082,0.982793723247329,0.23295027883104485,-1.1902899496825317,0.03419827846779439,0.3217505543966422,0.33516057663147936,-1.2592494998922086,0.04118018046018222,0.4048917862850834,0.4226290165805108,-1.2854669066127613,0.044589099848207026,0.24497866312686414,0.057479564687846124,0.851966327173272,0.027036113003730877,0.6435011087932844,0.2287069798638472,1.452306367636759,0.036272751914224965,0.4636476090008061,0.34082663847948036,1.5390609532664388,0.051297417701691585,0.3217505543966422,0.43257780805969404,1.570796,0.06045458652370827,0.17985349979247828,0.12541959282609272,0.1297025371559121,0.036272751914224965,0.4636476090008061,0.23575738575682514,0.9318823417910096,0.04359442230964088,0.12435499454676144,0.3217638220737155,1.1372148428431348,0.04896448317739767,0.11065722117389563,0.3984136134760908,1.2533375915402656,0.06578170205760105,-0.16514867741462683,0.20893161078987593,-0.18216831047276344,0.04118018046018222,0.4048917862850834,0.24625135262742817,0.33563855032760925,0.05325496649740719,0.41822432957922906,0.289475852574998,0.5724598138180512,0.04619933015254092,0.3587706702705722,0.332840795496109,0.7509290623979403,0.03289085102880052,0.16514867741462683
258,Hi,0.6049382716049383,0.48939888619187405,-1.0636978224025597,0.11303170366922426,0.9179496956941223,0.3682394770122577,-1.4268708774066803,0.18673363056437806,0.7853981633974483,0.2373795046640418,1.2068173702852525,0.23767310960577948,0.6435011087932844,0.19853570184013528,0.49934672168013006,0.26993184358006295,0.5337081916392615,0.2590150950426287,0.0407936828678654,0.33307752588607736,0.47783105499211487,0.03697137260534347,0.0,0.29292787434291895,0.44751997515716985,0.2016723210095283,-0.7853981633974483,0.3733178443349668,0.43833655985795783,0.30660729593569647,-0.83414001470738,0.42312373820822746,0.4245613803643576,0.3895533867224052,-0.8621700546672264,0.4585289831477623,0.4275807816846266,0.06763779772012447,0.6747409422235527,0.27892779375012283,0.3277385067805555,0.23100693586699197,-1.3868528702577214,0.3586841482872325,0.23783592745745075,0.34605727113141754,-1.2924966677897853,0.3958752967964814,0.22879884538722559,0.4493107618101529,-1.2601977264238688,0.42571991614022214,0.19982864507299022,0.15888826551837495,0.26916749278570046,0.2561996299578472,0.24997862146082245,0.24913373684646054,1.2021004241368467,0.33017547558461596,0.1283232276857948,0.34134989388571824,1.4310874525057329,0.3663026602686417,0.10110337173629852,0.42256298149725036,1.5582969777755349,0.3978434389545898,0.09306372872441795,0.25879960823740433,-0.0,0.22802921309852692,0.23374318086890142,0.28171415554036905,0.5307734972029069,0.26539835444701293,0.09966865249116204,0.3025315341705663,0.7977432152416728,0.30747040433595035,0.08599429119424074,0.3342479826463379,1.0222469243443686,0.34431980173199783,0.07677189126977804
259,Hi,0.5740740740740741,0.4745251349385182,-1.1525719972156676,0.034278576076121316,-0.8960553845713439,0.3606310285774364,-1.4666963886852973,0.03897344349861875,1.2924966677897853,0.22994767883431583,1.1383885512243588,0.04573959078700508,1.2120256565243244,0.1989425517121064,0.41549209594089065,0.047882392054810805,1.1071487177940904,0.25252004173633436,-0.08490179344972194,0.06979998117043115,1.0040671092713902,0.050786946182084375,-0.3217505543966422,0.04573959078700508,1.2120256565243244,0.22913613298123656,-0.9179496956941223,0.0718235880822162,1.1071487177940904,0.33857964121389583,-0.9652516631899266,0.08632120987274493,1.0516502125483738,0.4276369437822078,-0.9723774333163594,0.09100804102587487,1.0808390005411683,0.06446364314374597,0.844153986113171,0.0359117940411081,1.1071487177940904,0.23652156908182995,-1.4801364395941514,0.0579060279526451,0.5880026035475675,0.3538521731525586,-1.3882364736639898,0.06979998117043115,0.5667292175235064,0.4453963382716116,-1.340393890736035,0.06959438431390431,0.39479111969976155,0.14562861012602618,0.2984989315861793,0.02882901762934085,1.1902899496825317,0.23760958613118124,1.1777383076129642,0.02882901762934085,0.3805063771123649,0.3318253224114632,1.3923858274438563,0.03897344349861875,0.27829965900511133,0.41252563493485517,1.5318549836978574,0.03897344349861875,0.27829965900511133,0.24631523459891339,0.021735706841792664,0.03385796412138958,1.2490457723982544,0.2828710820573256,0.5144513130590277,0.034278576076121316,0.6747409422235527,0.3032131446730392,0.7354397676755056,0.03897344349861875,0.27829965900511133,0.32444516680856883,0.9140946646754624,0.048477227185688684,-0.11065722117389563
260,Hi,0.5389221556886228,0.45176336577181364,-1.371112441419795,0.044728193546091026,0.7853981633974483,0.31981440337321054,1.4219063791853994,0.09676762022948092,1.0584068664841588,0.19396547864933653,0.8238407534186363,0.14579607347302312,0.8621700546672264,0.19532164754621215,0.05400150037596829,0.1640033763356671,0.7853981633974483,0.2574840490415873,-0.3995154939993745,0.19042342233657997,0.7266423406817256,0.04859869115767437,-0.8621700546672264,0.16272772790493736,0.4346702151492448,0.2286782814907758,-1.1174576309403337,0.18411748149520316,0.4124104415973873,0.33246620009977856,-1.1284221038181517,0.19382217203306112,0.3906070436976868,0.41972007253287796,-1.1296168463799159,0.2055794582833247,0.39479111969976155,0.06709229031913655,0.7853981633974483,0.14503173754713286,0.3332443011116727,0.23247428096723727,1.5027198685368972,0.17522507288943334,0.2741674511196588,0.34267297628981286,-1.5554129250143014,0.19560595868294015,0.24497866312686414,0.43865693438313963,-1.4986326978352391,0.20853179484487314,0.2817718672733522,0.1343914960744239,0.19739555984988078,0.13040397245529342,0.24497866312686414,0.22964828915974084,1.0146300966744437,0.1655211777204736,0.15991312315821926,0.31842124933509025,1.233340257567115,0.18115071774384214,0.1460122577112754,0.39800692709822555,1.3708033701887155,0.19758468204040933,0.16076274062583473,0.2171480988650403,-0.09725319825156578,0.10751319685953913,0.19739555984988078,0.2574840490415873,0.3995154939993745,0.12694894822438665,0.08314123188844122,0.2973013935248066,0.647047193220323,0.14993028657782984,0.1767088560700366,0.3357926080944804,0.8298133786443591,0.1687629246220861,0.25255427577805956
261,Hi,0.5575757575757576,0.4474390939937261,-1.3803612113813424,0.02182515170097825,-1.3258176636680326,0.33616068603696136,1.4444882097316563,0.005293376809309545,-0.0,0.21080669614578912,0.8921338360465839,0.005293376809309545,1.570796,0.19699613116198628,0.1076898708328207,0.005293376809309545,1.570796,0.25959142994142415,-0.3539974368318961,0.00748596527447678,-0.7853981633974483,0.04491579164686067,-0.7853981633974483,0.01058675361861909,1.570796,0.21780171213917032,-1.1180178549713606,0.00748596527447678,0.7853981633974483,0.32432463986288756,-1.1144478582377877,0.005293376809309545,1.570796,0.4095445647782203,-1.1013684353504287,0.005293376809309545,0.0,0.0677882986911098,0.6747409422235527,0.011836350376137086,1.1071487177940904,0.22859789577892406,1.478040006606753,0.011836350376137086,1.1071487177940904,0.3388174677783629,-1.5551725981744198,0.01058675361861909,1.570796,0.43563558518681805,-1.4856369341751898,0.011836350376137086,-1.1071487177940904,0.14014958604926597,0.18998828791871572,0.01673912723093295,1.2490457723982544,0.23061147545178215,1.0146300966744437,0.015880130427928636,1.570796,0.3130261548889171,1.2436982297891037,0.011836350376137086,-1.1071487177940904,0.3934585177632859,1.3813161689137492,0.011836350376137086,-1.1071487177940904,0.2233278122417767,-0.09495170634275632,0.01673912723093295,1.2490457723982544,0.26344855064755535,0.3916999394374241,0.01673912723093295,1.2490457723982544,0.2996724560838086,0.6223028711872075,0.011836350376137086,1.1071487177940904,0.33331465291786627,0.8190932707434646,0.01058675361861909,1.570796
